"","soil_vwc_15cm","wx_par_den15","wx_tempavg15","wx_windspeed15","Sensor_ID","sapflow_2.5cm"
"607",0.307366650680328,923.627278688525,22.6755737704918,1.37045585345902,"S13",0.304540983606557
"608",0.307366650680328,923.627278688525,22.6755737704918,1.37045585345902,"S14",0.325639344262295
"609",0.307366650680328,923.627278688525,22.6755737704918,1.37045585345902,"S15",0.307754098360656
"610",0.307366650680328,923.627278688525,22.6755737704918,1.37045585345902,"S16",0.329344262295082
"611",0.307366650680328,923.627278688525,22.6755737704918,1.37045585345902,"S17",0.356081967213115
"612",0.307366650680328,923.627278688525,22.6755737704918,1.37045585345902,"S18",0.487786885245902
"613",0.307366650680328,923.627278688525,22.6755737704918,1.37045585345902,"S2",0.476836065573771
"614",0.307366650680328,923.627278688525,22.6755737704918,1.37045585345902,"S3",0.369983606557377
"615",0.307366650680328,923.627278688525,22.6755737704918,1.37045585345902,"S4",0.654704918032787
"616",0.307366650680328,923.627278688525,22.6755737704918,1.37045585345902,"S5",0.382803278688525
"617",0.307366650680328,923.627278688525,22.6755737704918,1.37045585345902,"S6",0.34072131147541
"618",0.307366650680328,923.627278688525,22.6755737704918,1.37045585345902,"S7",0.485081967213115
"619",0.307366650680328,923.627278688525,22.6755737704918,1.37045585345902,"S8",0.499639344262295
"620",0.307366650680328,923.627278688525,22.6755737704918,1.37045585345902,"S9",0.61683606557377
"621",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S1",0.565152542372881
"622",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S10",0.445459016393443
"623",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S11",0.510271186440678
"624",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S12",0.550508196721311
"625",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S13",0.327049180327869
"626",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S14",0.356819672131148
"627",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S15",0.341196721311475
"628",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S16",0.367639344262295
"629",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S17",0.381
"630",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S18",0.518830508474576
"631",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S2",0.472524590163934
"632",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S3",0.390967213114754
"633",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S4",0.655627118644068
"634",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S5",0.401360655737705
"635",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S6",0.362
"636",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S7",0.51771186440678
"637",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S8",0.515898305084746
"638",0.301507991640199,491.691983606557,23.167868852459,1.39618580655738,"S9",0.636131147540984
"639",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S1",0.540360655737705
"640",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S10",0.42416393442623
"641",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S11",0.477590163934426
"642",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S12",0.523065573770492
"643",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S13",0.308475409836066
"644",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S14",0.335672131147541
"645",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S15",0.317852459016393
"646",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S16",0.339852459016393
"647",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S17",0.361639344262295
"648",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S18",0.493426229508197
"649",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S2",0.465918032786885
"650",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S3",0.37272131147541
"651",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S4",0.654819672131148
"652",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S5",0.386081967213115
"653",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S6",0.344459016393443
"654",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S7",0.48344262295082
"655",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S8",0.490262295081967
"656",0.304937885309426,784.759557377049,26.0744262295082,1.22752936229508,"S9",0.614967213114754
"657",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S1",0.532229508196721
"658",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S10",0.414868852459016
"659",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S11",0.458
"660",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S12",0.504475409836066
"661",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S13",0.304426229508197
"662",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S14",0.327196721311475
"663",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S15",0.309
"664",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S16",0.329573770491803
"665",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S17",0.352672131147541
"666",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S18",0.480098360655738
"667",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S2",0.470409836065574
"668",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S3",0.371508196721311
"669",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S4",0.648573770491803
"670",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S5",0.38844262295082
"671",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S6",0.340540983606557
"672",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S7",0.467704918032787
"673",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S8",0.49227868852459
"674",0.316430097092272,795.829081967213,25.0124590163934,2.20377706721311,"S9",0.612081967213115
"675",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S1",0.532295081967213
"676",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S10",0.427098360655738
"677",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S11",0.488393442622951
"678",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S12",0.520868852459016
"679",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S13",0.307065573770492
"680",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S14",0.331065573770492
"681",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S15",0.312967213114754
"682",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S16",0.34144262295082
"683",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S17",0.356491803278689
"684",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S18",0.489032786885246
"685",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S2",0.493491803278689
"686",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S3",0.370409836065574
"687",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S4",0.660950819672131
"688",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S5",0.384540983606557
"689",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S6",0.340393442622951
"690",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S7",0.508967213114754
"691",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S8",0.505786885245902
"692",0.310309974409836,783.119049180328,22.7327868852459,1.14015582704918,"S9",0.622934426229508
"693",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S1",0.588901639344262
"694",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S10",0.480032786885246
"695",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S11",0.539032786885246
"696",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S12",0.582016393442623
"697",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S13",0.351967213114754
"698",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S14",0.37455737704918
"699",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S15",0.364737704918033
"700",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S16",0.403770491803279
"701",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S17",0.401032786885246
"702",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S18",0.544393442622951
"703",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S2",0.491377049180328
"704",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S3",0.409049180327869
"705",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S4",0.671295081967213
"706",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S5",0.417606557377049
"707",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S6",0.374081967213115
"708",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S7",0.570688524590164
"709",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S8",0.537196721311475
"710",0.307435674686114,263.97168852459,19.4075409836066,0.552894905937705,"S9",0.643475409836066
"711",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S1",0.571416666666667
"712",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S10",0.467885245901639
"713",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S11",0.523
"714",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S12",0.561540983606557
"715",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S13",0.339868852459016
"716",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S14",0.367196721311475
"717",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S15",0.356524590163934
"718",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S16",0.383229508196721
"719",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S17",0.391327868852459
"720",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S18",0.53025
"721",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S2",0.492836065573771
"722",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S3",0.402573770491803
"723",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S4",0.658933333333333
"724",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S5",0.409606557377049
"725",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S6",0.363327868852459
"726",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S7",0.547116666666667
"727",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S8",0.513633333333333
"728",0.307663828536475,520.226836065574,22.3149180327869,0.793553595032787,"S9",0.632524590163934
"729",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S1",0.529196721311475
"730",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S10",0.432934426229508
"731",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S11",0.485049180327869
"732",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S12",0.522081967213115
"733",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S13",0.307819672131148
"734",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S14",0.333393442622951
"735",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S15",0.319295081967213
"736",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S16",0.34183606557377
"737",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S17",0.361737704918033
"738",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S18",0.49272131147541
"739",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S2",0.477295081967213
"740",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S3",0.373049180327869
"741",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S4",0.647
"742",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S5",0.38727868852459
"743",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S6",0.342573770491803
"744",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S7",0.490229508196721
"745",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S8",0.481065573770492
"746",0.304468373837556,797.800147540984,27.5468852459016,0.865991489147541,"S9",0.615098360655738
"747",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S1",0.544934426229508
"748",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S10",0.45583606557377
"749",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S11",0.49516393442623
"750",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S12",0.543786885245902
"751",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S13",0.340852459016393
"752",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S14",0.357901639344262
"753",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S15",0.352770491803279
"754",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S16",0.381426229508197
"755",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S17",0.385360655737705
"756",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S18",0.520327868852459
"757",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S2",0.44072131147541
"758",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S3",0.393885245901639
"759",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S4",0.636573770491803
"760",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S5",0.404950819672131
"761",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S6",0.356262295081967
"762",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S7",0.518786885245902
"763",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S8",0.483196721311475
"764",0.333963720509783,488.635442622951,22.3462295081967,1.04995123483607,"S9",0.619672131147541
"765",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S1",0.502131147540984
"766",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S10",0.425114754098361
"767",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S11",0.474475409836066
"768",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S12",0.509540983606557
"769",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S13",0.305491803278689
"770",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S14",0.329426229508197
"771",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S15",0.313065573770492
"772",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S16",0.334344262295082
"773",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S17",0.356639344262295
"774",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S18",0.486081967213115
"775",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S2",0.456245901639344
"776",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S3",0.362688524590164
"777",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S4",0.633377049180328
"778",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S5",0.375967213114754
"779",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S6",0.330098360655738
"780",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S7",0.498737704918033
"781",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S8",0.478868852459016
"782",0.324013500579732,893.191868852459,26.6162295081967,0.993237982295082,"S9",0.610786885245902
"783",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S1",0.543901639344262
"784",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S10",0.469426229508197
"785",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S11",0.517983606557377
"786",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S12",0.556344262295082
"787",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S13",0.335786885245902
"788",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S14",0.362622950819672
"789",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S15",0.354704918032787
"790",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S16",0.377491803278689
"791",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S17",0.388737704918033
"792",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S18",0.534688524590164
"793",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S2",0.462819672131148
"794",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S3",0.392852459016393
"795",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S4",0.643803278688525
"796",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S5",0.40044262295082
"797",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S6",0.357409836065574
"798",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S7",0.54544262295082
"799",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S8",0.507737704918033
"800",0.319920713807026,462.76062295082,23.975737704918,1.11058802459016,"S9",0.631934426229508
"801",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S1",0.490327868852459
"802",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S10",0.421737704918033
"803",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S11",0.456262295081967
"804",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S12",0.496393442622951
"805",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S13",0.291688524590164
"806",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S14",0.323360655737705
"807",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S15",0.301655737704918
"808",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S16",0.314229508196721
"809",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S17",0.349967213114754
"810",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S18",0.481032786885246
"811",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S2",0.456950819672131
"812",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S3",0.351032786885246
"813",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S4",0.629590163934426
"814",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S5",0.360377049180328
"815",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S6",0.32355737704918
"816",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S7",0.472114754098361
"817",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S8",0.465803278688525
"818",0.315069277778689,805.389606557377,30.5826229508197,0.989350145737705,"S9",0.605344262295082
"819",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S1",0.503262295081967
"820",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S10",0.436524590163934
"821",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S11",0.475229508196721
"822",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S12",0.509754098360656
"823",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S13",0.297245901639344
"824",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S14",0.322
"825",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S15",0.296016393442623
"826",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S16",0.31244262295082
"827",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S17",0.341311475409836
"828",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S18",0.481032786885246
"829",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S2",0.489655737704918
"830",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S3",0.356836065573771
"831",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S4",0.673672131147541
"832",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S5",0.373229508196721
"833",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S6",0.326508196721311
"834",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S7",0.500229508196721
"835",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S8",0.487590163934426
"836",0.305674714474898,789.326065573771,22.0170491803279,2.86698535377049,"S9",0.617819672131148
"837",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S1",0.505573770491803
"838",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S10",0.438229508196721
"839",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S11",0.477459016393443
"840",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S12",0.506852459016393
"841",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S13",0.297098360655738
"842",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S14",0.336950819672131
"843",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S15",0.292901639344262
"844",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S16",0.31372131147541
"845",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S17",0.342803278688525
"846",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S18",0.483065573770492
"847",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S2",0.490032786885246
"848",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S3",0.357245901639344
"849",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S4",0.676180327868853
"850",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S5",0.370409836065574
"851",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S6",0.326081967213115
"852",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S7",0.510147540983607
"853",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S8",0.498491803278689
"854",0.302876561730253,928.552475409836,20.7224590163934,2.39923616622951,"S9",0.616245901639344
"855",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S1",0.511737704918033
"856",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S10",0.440114754098361
"857",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S11",0.500393442622951
"858",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S12",0.507098360655738
"859",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S13",0.298606557377049
"860",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S14",0.354049180327869
"861",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S15",0.300901639344262
"862",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S16",0.318786885245902
"863",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S17",0.349409836065574
"864",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S18",0.490934426229508
"865",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S2",0.502590163934426
"866",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S3",0.361114754098361
"867",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S4",0.683426229508197
"868",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S5",0.371590163934426
"869",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S6",0.330770491803279
"870",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S7",0.515295081967213
"871",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S8",0.509491803278688
"872",0.295266011677917,920.587344262295,22.2109836065574,1.02326451027869,"S9",0.61627868852459
"873",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S1",0.526639344262295
"874",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S10",0.456590163934426
"875",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S11",0.547065573770492
"876",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S12",0.528377049180328
"877",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S13",0.310065573770492
"878",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S14",0.369622950819672
"879",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S15",0.316180327868852
"880",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S16",0.335868852459016
"881",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S17",0.362918032786885
"882",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S18",0.512524590163934
"883",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S2",0.493901639344262
"884",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S3",0.369786885245902
"885",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S4",0.691868852459016
"886",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S5",0.378393442622951
"887",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S6",0.339409836065574
"888",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S7",0.516327868852459
"889",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S8",0.513688524590164
"890",0.288677329035767,562.239803278689,22.7180327868852,0.421367846721312,"S9",0.624327868852459
"891",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S1",0.537573770491803
"892",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S10",0.469950819672131
"893",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S11",0.556262295081967
"894",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S12",0.541147540983607
"895",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S13",0.323229508196721
"896",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S14",0.389032786885246
"897",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S15",0.336639344262295
"898",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S16",0.360262295081967
"899",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S17",0.380868852459016
"900",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S18",0.528590163934426
"901",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S2",0.504803278688525
"902",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S3",0.386163934426229
"903",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S4",0.694032786885246
"904",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S5",0.394262295081967
"905",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S6",0.35327868852459
"906",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S7",0.513819672131148
"907",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S8",0.516803278688525
"908",0.33244285118911,506.803409836066,23.4895081967213,1.02952297840984,"S9",0.629344262295082
"909",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S1",0.553475409836066
"910",0.327635057561899,294.294229508197,19.6927868852459,0.919052515901639,"S10",0.473049180327869
